2.711086E-08 2.714209E-08 4.970695E+00 0.000000E+00
2.714209E-08 2.717336E-08 4.965126E+00 0.000000E+00
2.717336E-08 2.720467E-08 4.959563E+00 0.000000E+00
2.720467E-08 2.723601E-08 4.954007E+00 0.000000E+00
2.723601E-08 2.726739E-08 4.948456E+00 0.000000E+00
2.726739E-08 2.729880E-08 4.942912E+00 0.000000E+00
2.729880E-08 2.733025E-08 4.937374E+00 0.000000E+00
2.733025E-08 2.736174E-08 4.931842E+00 0.000000E+00
2.736174E-08 2.739326E-08 4.926317E+00 0.000000E+00
2.739326E-08 2.742482E-08 4.920797E+00 0.000000E+00
2.742482E-08 2.745642E-08 4.915284E+00 0.000000E+00
2.745642E-08 2.748805E-08 4.909777E+00 0.000000E+00
2.748805E-08 2.751972E-08 4.904275E+00 0.000000E+00
2.751972E-08 2.755142E-08 4.898781E+00 0.000000E+00
2.755142E-08 2.758316E-08 4.893292E+00 0.000000E+00
2.758316E-08 2.761494E-08 4.887809E+00 0.000000E+00
2.761494E-08 2.764676E-08 4.882333E+00 0.000000E+00
2.764676E-08 2.767861E-08 4.876862E+00 0.000000E+00
2.767861E-08 2.771049E-08 4.871398E+00 0.000000E+00
2.771049E-08 2.774242E-08 4.865940E+00 0.000000E+00
2.774242E-08 2.777438E-08 4.860488E+00 0.000000E+00
2.777438E-08 2.780638E-08 4.855042E+00 0.000000E+00
2.780638E-08 2.783841E-08 4.849602E+00 0.000000E+00
2.783841E-08 2.787048E-08 4.844168E+00 0.000000E+00
2.787048E-08 2.790259E-08 4.838740E+00 0.000000E+00
2.790259E-08 2.793474E-08 4.833318E+00 0.000000E+00
2.793474E-08 2.796692E-08 4.827903E+00 0.000000E+00
2.796692E-08 2.799914E-08 4.822493E+00 0.000000E+00
2.799914E-08 2.803140E-08 4.817089E+00 0.000000E+00
2.803140E-08 2.806369E-08 4.811692E+00 0.000000E+00
2.806369E-08 2.809602E-08 4.806300E+00 0.000000E+00
2.809602E-08 2.812839E-08 4.800915E+00 0.000000E+00
2.812839E-08 2.816080E-08 4.795535E+00 0.000000E+00
2.816080E-08 2.819324E-08 4.790162E+00 0.000000E+00
2.819324E-08 2.822572E-08 4.784794E+00 0.000000E+00
2.822572E-08 2.825824E-08 4.779433E+00 0.000000E+00
2.825824E-08 2.829080E-08 4.774077E+00 0.000000E+00
2.829080E-08 2.832339E-08 4.768728E+00 0.000000E+00
2.832339E-08 2.835602E-08 4.763384E+00 0.000000E+00
2.835602E-08 2.838869E-08 4.758047E+00 0.000000E+00
2.838869E-08 2.842139E-08 4.752715E+00 0.000000E+00
2.842139E-08 2.845414E-08 4.747389E+00 0.000000E+00
2.845414E-08 2.848692E-08 4.742070E+00 0.000000E+00
2.848692E-08 2.851974E-08 4.736756E+00 0.000000E+00
2.851974E-08 2.855259E-08 4.731448E+00 0.000000E+00
2.855259E-08 2.858549E-08 4.726146E+00 0.000000E+00
2.858549E-08 2.861842E-08 4.720850E+00 0.000000E+00
2.861842E-08 2.865139E-08 4.715560E+00 0.000000E+00
2.865139E-08 2.868440E-08 4.710276E+00 0.000000E+00
2.868440E-08 2.871745E-08 4.704997E+00 0.000000E+00
2.871745E-08 2.875053E-08 4.699725E+00 0.000000E+00
2.875053E-08 2.878365E-08 4.694458E+00 0.000000E+00
2.878365E-08 2.881681E-08 4.689198E+00 0.000000E+00
2.881681E-08 2.885001E-08 4.683943E+00 0.000000E+00
2.885001E-08 2.888325E-08 4.678694E+00 0.000000E+00
2.888325E-08 2.891653E-08 4.673451E+00 0.000000E+00
2.891653E-08 2.894984E-08 4.668214E+00 0.000000E+00
2.894984E-08 2.898319E-08 4.662983E+00 0.000000E+00
2.898319E-08 2.901658E-08 4.657757E+00 0.000000E+00
2.901658E-08 2.905001E-08 4.652538E+00 0.000000E+00
2.905001E-08 2.908348E-08 4.647324E+00 0.000000E+00
2.908348E-08 2.911699E-08 4.642116E+00 0.000000E+00
2.911699E-08 2.915053E-08 4.636914E+00 0.000000E+00
2.915053E-08 2.918411E-08 4.631717E+00 0.000000E+00
2.918411E-08 2.921774E-08 4.626527E+00 0.000000E+00
2.921774E-08 2.925140E-08 4.621342E+00 0.000000E+00
2.925140E-08 2.928510E-08 4.616163E+00 0.000000E+00
2.928510E-08 2.931884E-08 4.610990E+00 0.000000E+00
2.931884E-08 2.935261E-08 4.605823E+00 0.000000E+00
2.935261E-08 2.938643E-08 4.600661E+00 0.000000E+00
2.938643E-08 2.942028E-08 4.595505E+00 0.000000E+00
2.942028E-08 2.945418E-08 4.590355E+00 0.000000E+00
2.945418E-08 2.948811E-08 4.585211E+00 0.000000E+00
2.948811E-08 2.952208E-08 4.580072E+00 0.000000E+00
2.952208E-08 2.955610E-08 4.574939E+00 0.000000E+00
2.955610E-08 2.959015E-08 4.569812E+00 0.000000E+00
2.959015E-08 2.962424E-08 4.564691E+00 0.000000E+00
2.962424E-08 2.965837E-08 4.559575E+00 0.000000E+00
2.965837E-08 2.969253E-08 4.554465E+00 0.000000E+00
2.969253E-08 2.972674E-08 4.549361E+00 0.000000E+00
2.972674E-08 2.976099E-08 4.544262E+00 0.000000E+00
2.976099E-08 2.979528E-08 4.539169E+00 0.000000E+00
2.979528E-08 2.982960E-08 4.534082E+00 0.000000E+00
2.982960E-08 2.986397E-08 4.529001E+00 0.000000E+00
2.986397E-08 2.989837E-08 4.523925E+00 0.000000E+00
2.989837E-08 2.993282E-08 4.518855E+00 0.000000E+00
2.993282E-08 2.996730E-08 4.513790E+00 0.000000E+00
2.996730E-08 3.000183E-08 4.508731E+00 0.000000E+00
3.000183E-08 3.003639E-08 4.503678E+00 0.000000E+00
3.003639E-08 3.007100E-08 4.498631E+00 0.000000E+00
3.007100E-08 3.010564E-08 4.493589E+00 0.000000E+00
3.010564E-08 3.014032E-08 4.488553E+00 0.000000E+00
3.014032E-08 3.017505E-08 4.483522E+00 0.000000E+00
3.017505E-08 3.020981E-08 4.478497E+00 0.000000E+00
3.020981E-08 3.024462E-08 4.473478E+00 0.000000E+00
3.024462E-08 3.027946E-08 4.468464E+00 0.000000E+00
3.027946E-08 3.031434E-08 4.463456E+00 0.000000E+00
3.031434E-08 3.034927E-08 4.458453E+00 0.000000E+00
3.034927E-08 3.038423E-08 4.453456E+00 0.000000E+00
3.038423E-08 3.041924E-08 4.448465E+00 0.000000E+00
3.041924E-08 3.045428E-08 4.443479E+00 0.000000E+00
3.045428E-08 3.048937E-08 4.438499E+00 0.000000E+00
3.048937E-08 3.052449E-08 4.433524E+00 0.000000E+00
3.052449E-08 3.055966E-08 4.428555E+00 0.000000E+00
3.055966E-08 3.059487E-08 4.423591E+00 0.000000E+00
3.059487E-08 3.063011E-08 4.418633E+00 0.000000E+00
3.063011E-08 3.066540E-08 4.413681E+00 0.000000E+00
3.066540E-08 3.070073E-08 4.408734E+00 0.000000E+00
3.070073E-08 3.073610E-08 4.403792E+00 0.000000E+00
3.073610E-08 3.077151E-08 4.398856E+00 0.000000E+00
3.077151E-08 3.080696E-08 4.393926E+00 0.000000E+00
3.080696E-08 3.084245E-08 4.389001E+00 0.000000E+00
3.084245E-08 3.087799E-08 4.384082E+00 0.000000E+00
3.087799E-08 3.091356E-08 4.379168E+00 0.000000E+00
3.091356E-08 3.094917E-08 4.374259E+00 0.000000E+00
3.094917E-08 3.098483E-08 4.369356E+00 0.000000E+00
3.098483E-08 3.102053E-08 4.364459E+00 0.000000E+00
3.102053E-08 3.105626E-08 4.359567E+00 0.000000E+00
3.105626E-08 3.109204E-08 4.354680E+00 0.000000E+00
3.109204E-08 3.112786E-08 4.349799E+00 0.000000E+00
3.112786E-08 3.116373E-08 4.344924E+00 0.000000E+00
3.116373E-08 3.119963E-08 4.340054E+00 0.000000E+00
3.119963E-08 3.123557E-08 4.335189E+00 0.000000E+00
3.123557E-08 3.127156E-08 4.330330E+00 0.000000E+00
3.127156E-08 3.130758E-08 4.325476E+00 0.000000E+00
3.130758E-08 3.134365E-08 4.320627E+00 0.000000E+00
3.134365E-08 3.137976E-08 4.315784E+00 0.000000E+00
3.137976E-08 3.141592E-08 4.310947E+00 0.000000E+00
3.141592E-08 3.145211E-08 4.306115E+00 0.000000E+00
3.145211E-08 3.148834E-08 4.301288E+00 0.000000E+00
3.148834E-08 3.152462E-08 4.296467E+00 0.000000E+00
3.152462E-08 3.156094E-08 4.291651E+00 0.000000E+00
3.156094E-08 3.159730E-08 4.286840E+00 0.000000E+00
3.159730E-08 3.163370E-08 4.282035E+00 0.000000E+00
3.163370E-08 3.167015E-08 4.277235E+00 0.000000E+00
3.167015E-08 3.170663E-08 4.272440E+00 0.000000E+00
3.170663E-08 3.174316E-08 4.267651E+00 0.000000E+00
3.174316E-08 3.177973E-08 4.262867E+00 0.000000E+00
3.177973E-08 3.181634E-08 4.258089E+00 0.000000E+00
3.181634E-08 3.185300E-08 4.253316E+00 0.000000E+00
3.185300E-08 3.188969E-08 4.248548E+00 0.000000E+00
3.188969E-08 3.192643E-08 4.243786E+00 0.000000E+00
3.192643E-08 3.196322E-08 4.239029E+00 0.000000E+00
3.196322E-08 3.200004E-08 4.234277E+00 0.000000E+00
3.200004E-08 3.203691E-08 4.229530E+00 0.000000E+00
3.203691E-08 3.207381E-08 4.224789E+00 0.000000E+00
3.207381E-08 3.211077E-08 4.220053E+00 0.000000E+00
3.211077E-08 3.214776E-08 4.215323E+00 0.000000E+00
3.214776E-08 3.218480E-08 4.210597E+00 0.000000E+00
3.218480E-08 3.222188E-08 4.205877E+00 0.000000E+00
3.222188E-08 3.225900E-08 4.201162E+00 0.000000E+00
3.225900E-08 3.229616E-08 4.196453E+00 0.000000E+00
3.229616E-08 3.233337E-08 4.191749E+00 0.000000E+00
3.233337E-08 3.237062E-08 4.187050E+00 0.000000E+00
3.237062E-08 3.240791E-08 4.182356E+00 0.000000E+00
3.240791E-08 3.244525E-08 4.177668E+00 0.000000E+00
3.244525E-08 3.248263E-08 4.172984E+00 0.000000E+00
3.248263E-08 3.252005E-08 4.168306E+00 0.000000E+00
3.252005E-08 3.255752E-08 4.163634E+00 0.000000E+00
3.255752E-08 3.259502E-08 4.158966E+00 0.000000E+00
3.259502E-08 3.263258E-08 4.154304E+00 0.000000E+00
3.263258E-08 3.267017E-08 4.149647E+00 0.000000E+00
3.267017E-08 3.270781E-08 4.144995E+00 0.000000E+00
3.270781E-08 3.274549E-08 4.140348E+00 0.000000E+00
3.274549E-08 3.278322E-08 4.135707E+00 0.000000E+00
3.278322E-08 3.282099E-08 4.131070E+00 0.000000E+00
3.282099E-08 3.285880E-08 4.126439E+00 0.000000E+00
3.285880E-08 3.289665E-08 4.121813E+00 0.000000E+00
3.289665E-08 3.293455E-08 4.117192E+00 0.000000E+00
3.293455E-08 3.297250E-08 4.112577E+00 0.000000E+00
3.297250E-08 3.301048E-08 4.107966E+00 0.000000E+00
3.301048E-08 3.304851E-08 4.103361E+00 0.000000E+00
3.304851E-08 3.308659E-08 4.098761E+00 0.000000E+00
3.308659E-08 3.312470E-08 4.094166E+00 0.000000E+00
3.312470E-08 3.316287E-08 4.089576E+00 0.000000E+00
3.316287E-08 3.320107E-08 4.084991E+00 0.000000E+00
3.320107E-08 3.323932E-08 4.080412E+00 0.000000E+00
3.323932E-08 3.327762E-08 4.075837E+00 0.000000E+00
3.327762E-08 3.331595E-08 4.071268E+00 0.000000E+00
3.331595E-08 3.335434E-08 4.066704E+00 0.000000E+00
3.335434E-08 3.339276E-08 4.062144E+00 0.000000E+00
3.339276E-08 3.343123E-08 4.057590E+00 0.000000E+00
3.343123E-08 3.346975E-08 4.053041E+00 0.000000E+00
3.346975E-08 3.350831E-08 4.048497E+00 0.000000E+00
3.350831E-08 3.354691E-08 4.043959E+00 0.000000E+00
3.354691E-08 3.358556E-08 4.039425E+00 0.000000E+00
3.358556E-08 3.362425E-08 4.034896E+00 0.000000E+00
3.362425E-08 3.366299E-08 4.030373E+00 0.000000E+00
3.366299E-08 3.370177E-08 4.025854E+00 0.000000E+00
3.370177E-08 3.374060E-08 4.021340E+00 0.000000E+00
3.374060E-08 3.377947E-08 4.016832E+00 0.000000E+00
3.377947E-08 3.381839E-08 4.012329E+00 0.000000E+00
3.381839E-08 3.385735E-08 4.007830E+00 0.000000E+00
3.385735E-08 3.389636E-08 4.003337E+00 0.000000E+00
3.389636E-08 3.393541E-08 3.998849E+00 0.000000E+00
3.393541E-08 3.397450E-08 3.994365E+00 0.000000E+00
3.397450E-08 3.401364E-08 3.989887E+00 0.000000E+00
3.401364E-08 3.405283E-08 3.985414E+00 0.000000E+00
3.405283E-08 3.409206E-08 3.980945E+00 0.000000E+00
3.409206E-08 3.413134E-08 3.976482E+00 0.000000E+00
3.413134E-08 3.417066E-08 3.972024E+00 0.000000E+00
3.417066E-08 3.421003E-08 3.967570E+00 0.000000E+00
3.421003E-08 3.424944E-08 3.963122E+00 0.000000E+00
3.424944E-08 3.428890E-08 3.958679E+00 0.000000E+00
3.428890E-08 3.432840E-08 3.954240E+00 0.000000E+00
3.432840E-08 3.436795E-08 3.949807E+00 0.000000E+00
3.436795E-08 3.440754E-08 3.945378E+00 0.000000E+00
3.440754E-08 3.444718E-08 3.940955E+00 0.000000E+00
3.444718E-08 3.448687E-08 3.936536E+00 0.000000E+00
3.448687E-08 3.452660E-08 3.932123E+00 0.000000E+00
3.452660E-08 3.456638E-08 3.927714E+00 0.000000E+00
3.456638E-08 3.460620E-08 3.923310E+00 0.000000E+00
3.460620E-08 3.464607E-08 3.918911E+00 0.000000E+00
3.464607E-08 3.468598E-08 3.914517E+00 0.000000E+00
3.468598E-08 3.472594E-08 3.910128E+00 0.000000E+00
3.472594E-08 3.476595E-08 3.905744E+00 0.000000E+00
3.476595E-08 3.480600E-08 3.901365E+00 0.000000E+00
3.480600E-08 3.484610E-08 3.896991E+00 0.000000E+00
3.484610E-08 3.488625E-08 3.892621E+00 0.000000E+00
3.488625E-08 3.492644E-08 3.888257E+00 0.000000E+00
3.492644E-08 3.496668E-08 3.883897E+00 0.000000E+00
3.496668E-08 3.500696E-08 3.879542E+00 0.000000E+00
3.500696E-08 3.504729E-08 3.875192E+00 0.000000E+00
3.504729E-08 3.508767E-08 3.870847E+00 0.000000E+00
3.508767E-08 3.512809E-08 3.866507E+00 0.000000E+00
3.512809E-08 3.516856E-08 3.862172E+00 0.000000E+00
3.516856E-08 3.520908E-08 3.857841E+00 0.000000E+00
3.520908E-08 3.524964E-08 3.853516E+00 0.000000E+00
3.524964E-08 3.529025E-08 3.849195E+00 0.000000E+00
3.529025E-08 3.533091E-08 3.844879E+00 0.000000E+00
3.533091E-08 3.537161E-08 3.840568E+00 0.000000E+00
3.537161E-08 3.541236E-08 3.836262E+00 0.000000E+00
3.541236E-08 3.545316E-08 3.831960E+00 0.000000E+00
3.545316E-08 3.549401E-08 3.827663E+00 0.000000E+00
3.549401E-08 3.553490E-08 3.823371E+00 0.000000E+00
3.553490E-08 3.557584E-08 3.819084E+00 0.000000E+00
3.557584E-08 3.561682E-08 3.814802E+00 0.000000E+00
3.561682E-08 3.565786E-08 3.810525E+00 0.000000E+00
3.565786E-08 3.569894E-08 3.806252E+00 0.000000E+00
3.569894E-08 3.574006E-08 3.801984E+00 0.000000E+00
3.574006E-08 3.578124E-08 3.797721E+00 0.000000E+00
3.578124E-08 3.582246E-08 3.793462E+00 0.000000E+00
3.582246E-08 3.586373E-08 3.789209E+00 0.000000E+00
3.586373E-08 3.590505E-08 3.784960E+00 0.000000E+00
3.590505E-08 3.594641E-08 3.780716E+00 0.000000E+00
3.594641E-08 3.598783E-08 3.776476E+00 0.000000E+00
3.598783E-08 3.602929E-08 3.772242E+00 0.000000E+00
3.602929E-08 3.607080E-08 3.768012E+00 0.000000E+00
3.607080E-08 3.611235E-08 3.763787E+00 0.000000E+00
3.611235E-08 3.615396E-08 3.759566E+00 0.000000E+00
3.615396E-08 3.619561E-08 3.755350E+00 0.000000E+00
3.619561E-08 3.623731E-08 3.751139E+00 0.000000E+00
3.623731E-08 3.627905E-08 3.746933E+00 0.000000E+00
3.627905E-08 3.632085E-08 3.742732E+00 0.000000E+00
3.632085E-08 3.636270E-08 3.738535E+00 0.000000E+00
3.636270E-08 3.640459E-08 3.734343E+00 0.000000E+00
3.640459E-08 3.644653E-08 3.730155E+00 0.000000E+00
3.644653E-08 3.648852E-08 3.725972E+00 0.000000E+00
3.648852E-08 3.653055E-08 3.721794E+00 0.000000E+00
3.653055E-08 3.657264E-08 3.717621E+00 0.000000E+00
3.657264E-08 3.661477E-08 3.713452E+00 0.000000E+00
3.661477E-08 3.665696E-08 3.709288E+00 0.000000E+00
3.665696E-08 3.669919E-08 3.705128E+00 0.000000E+00
3.669919E-08 3.674147E-08 3.700973E+00 0.000000E+00
3.674147E-08 3.678380E-08 3.696823E+00 0.000000E+00
3.678380E-08 3.682618E-08 3.692678E+00 0.000000E+00
3.682618E-08 3.686860E-08 3.688537E+00 0.000000E+00
3.686860E-08 3.691108E-08 3.684400E+00 0.000000E+00
3.691108E-08 3.695360E-08 3.680269E+00 0.000000E+00
3.695360E-08 3.699617E-08 3.676142E+00 0.000000E+00
3.699617E-08 3.703880E-08 3.672019E+00 0.000000E+00
3.703880E-08 3.708147E-08 3.667902E+00 0.000000E+00
3.708147E-08 3.712419E-08 3.663788E+00 0.000000E+00
3.712419E-08 3.716696E-08 3.659680E+00 0.000000E+00
3.716696E-08 3.720978E-08 3.655576E+00 0.000000E+00
3.720978E-08 3.725265E-08 3.651476E+00 0.000000E+00
3.725265E-08 3.729556E-08 3.647382E+00 0.000000E+00
3.729556E-08 3.733853E-08 3.643291E+00 0.000000E+00
3.733853E-08 3.738155E-08 3.639206E+00 0.000000E+00
3.738155E-08 3.742461E-08 3.635125E+00 0.000000E+00
3.742461E-08 3.746773E-08 3.631048E+00 0.000000E+00
3.746773E-08 3.751089E-08 3.626976E+00 0.000000E+00
3.751089E-08 3.755411E-08 3.622909E+00 0.000000E+00
3.755411E-08 3.759737E-08 3.618846E+00 0.000000E+00
3.759737E-08 3.764069E-08 3.614788E+00 0.000000E+00
3.764069E-08 3.768405E-08 3.610734E+00 0.000000E+00
3.768405E-08 3.772747E-08 3.606685E+00 0.000000E+00
3.772747E-08 3.777093E-08 3.602640E+00 0.000000E+00
3.777093E-08 3.781445E-08 3.598600E+00 0.000000E+00
3.781445E-08 3.785801E-08 3.594564E+00 0.000000E+00
3.785801E-08 3.790163E-08 3.590533E+00 0.000000E+00
3.790163E-08 3.794529E-08 3.586506E+00 0.000000E+00
3.794529E-08 3.798901E-08 3.582484E+00 0.000000E+00
3.798901E-08 3.803278E-08 3.578467E+00 0.000000E+00
3.803278E-08 3.807659E-08 3.574453E+00 0.000000E+00
3.807659E-08 3.812046E-08 3.570445E+00 0.000000E+00
3.812046E-08 3.816438E-08 3.566441E+00 0.000000E+00
3.816438E-08 3.820834E-08 3.562441E+00 0.000000E+00
3.820834E-08 3.825236E-08 3.558446E+00 0.000000E+00
3.825236E-08 3.829643E-08 3.554455E+00 0.000000E+00
3.829643E-08 3.834055E-08 3.550469E+00 0.000000E+00
3.834055E-08 3.838472E-08 3.546487E+00 0.000000E+00
3.838472E-08 3.842895E-08 3.542510E+00 0.000000E+00
3.842895E-08 3.847322E-08 3.538537E+00 0.000000E+00
3.847322E-08 3.851754E-08 3.534568E+00 0.000000E+00
3.851754E-08 3.856192E-08 3.530604E+00 0.000000E+00
3.856192E-08 3.860634E-08 3.526645E+00 0.000000E+00
3.860634E-08 3.865082E-08 3.522690E+00 0.000000E+00
3.865082E-08 3.869535E-08 3.518739E+00 0.000000E+00
3.869535E-08 3.873993E-08 3.514792E+00 0.000000E+00
3.873993E-08 3.878456E-08 3.510851E+00 0.000000E+00
3.878456E-08 3.882924E-08 3.506913E+00 0.000000E+00
3.882924E-08 3.887398E-08 3.502980E+00 0.000000E+00
3.887398E-08 3.891876E-08 3.499051E+00 0.000000E+00
3.891876E-08 3.896360E-08 3.495127E+00 0.000000E+00
3.896360E-08 3.900849E-08 3.491207E+00 0.000000E+00
3.900849E-08 3.905343E-08 3.487292E+00 0.000000E+00
3.905343E-08 3.909842E-08 3.483381E+00 0.000000E+00
3.909842E-08 3.914346E-08 3.479474E+00 0.000000E+00
3.914346E-08 3.918856E-08 3.475572E+00 0.000000E+00
3.918856E-08 3.923371E-08 3.471674E+00 0.000000E+00
3.923371E-08 3.927891E-08 3.467780E+00 0.000000E+00
3.927891E-08 3.932416E-08 3.463891E+00 0.000000E+00
3.932416E-08 3.936947E-08 3.460006E+00 0.000000E+00
3.936947E-08 3.941482E-08 3.456125E+00 0.000000E+00
3.941482E-08 3.946023E-08 3.452249E+00 0.000000E+00
3.946023E-08 3.950569E-08 3.448377E+00 0.000000E+00
3.950569E-08 3.955120E-08 3.444509E+00 0.000000E+00
3.955120E-08 3.959677E-08 3.440646E+00 0.000000E+00
3.959677E-08 3.964239E-08 3.436787E+00 0.000000E+00
3.964239E-08 3.968806E-08 3.432933E+00 0.000000E+00
3.968806E-08 3.973378E-08 3.429082E+00 0.000000E+00
3.973378E-08 3.977956E-08 3.425236E+00 0.000000E+00
3.977956E-08 3.982539E-08 3.421395E+00 0.000000E+00
3.982539E-08 3.987127E-08 3.417557E+00 0.000000E+00
3.987127E-08 3.991720E-08 3.413724E+00 0.000000E+00
3.991720E-08 3.996319E-08 3.409896E+00 0.000000E+00
3.996319E-08 4.000923E-08 3.406071E+00 0.000000E+00
4.000923E-08 4.005533E-08 3.402251E+00 0.000000E+00
4.005533E-08 4.010147E-08 3.398435E+00 0.000000E+00
4.010147E-08 4.014767E-08 3.394623E+00 0.000000E+00
4.014767E-08 4.019392E-08 3.390816E+00 0.000000E+00
4.019392E-08 4.024023E-08 3.387013E+00 0.000000E+00
4.024023E-08 4.028659E-08 3.383214E+00 0.000000E+00
4.028659E-08 4.033300E-08 3.379419E+00 0.000000E+00
4.033300E-08 4.037947E-08 3.375629E+00 0.000000E+00
4.037947E-08 4.042599E-08 3.371843E+00 0.000000E+00
4.042599E-08 4.047256E-08 3.368061E+00 0.000000E+00
4.047256E-08 4.051919E-08 3.364283E+00 0.000000E+00
4.051919E-08 4.056587E-08 3.360510E+00 0.000000E+00
4.056587E-08 4.061261E-08 3.356740E+00 0.000000E+00
4.061261E-08 4.065940E-08 3.352975E+00 0.000000E+00
4.065940E-08 4.070624E-08 3.349215E+00 0.000000E+00
4.070624E-08 4.075313E-08 3.345458E+00 0.000000E+00
4.075313E-08 4.080008E-08 3.341706E+00 0.000000E+00
4.080008E-08 4.084709E-08 3.337958E+00 0.000000E+00
4.084709E-08 4.089415E-08 3.334214E+00 0.000000E+00
4.089415E-08 4.094126E-08 3.330474E+00 0.000000E+00
4.094126E-08 4.098843E-08 3.326738E+00 0.000000E+00
4.098843E-08 4.103565E-08 3.323007E+00 0.000000E+00
4.103565E-08 4.108293E-08 3.319279E+00 0.000000E+00
4.108293E-08 4.113026E-08 3.315556E+00 0.000000E+00
4.113026E-08 4.117764E-08 3.311837E+00 0.000000E+00
4.117764E-08 4.122508E-08 3.308123E+00 0.000000E+00
4.122508E-08 4.127258E-08 3.304412E+00 0.000000E+00
4.127258E-08 4.132012E-08 3.300706E+00 0.000000E+00
4.132012E-08 4.136773E-08 3.297003E+00 0.000000E+00
4.136773E-08 4.141539E-08 3.293305E+00 0.000000E+00
4.141539E-08 4.146310E-08 3.289611E+00 0.000000E+00
4.146310E-08 4.151087E-08 3.285921E+00 0.000000E+00
4.151087E-08 4.155869E-08 3.282236E+00 0.000000E+00
4.155869E-08 4.160657E-08 3.278554E+00 0.000000E+00
4.160657E-08 4.165450E-08 3.274877E+00 0.000000E+00
4.165450E-08 4.170249E-08 3.271203E+00 0.000000E+00
4.170249E-08 4.175054E-08 3.267534E+00 0.000000E+00
4.175054E-08 4.179864E-08 3.263869E+00 0.000000E+00
4.179864E-08 4.184679E-08 3.260208E+00 0.000000E+00
4.184679E-08 4.189500E-08 3.256551E+00 0.000000E+00
4.189500E-08 4.194327E-08 3.252898E+00 0.000000E+00
4.194327E-08 4.199159E-08 3.249249E+00 0.000000E+00
4.199159E-08 4.203997E-08 3.245605E+00 0.000000E+00
4.203997E-08 4.208840E-08 3.241964E+00 0.000000E+00
4.208840E-08 4.213689E-08 3.238327E+00 0.000000E+00
4.213689E-08 4.218543E-08 3.234695E+00 0.000000E+00
4.218543E-08 4.223403E-08 3.231067E+00 0.000000E+00
4.223403E-08 4.228269E-08 3.227442E+00 0.000000E+00
4.228269E-08 4.233140E-08 3.223822E+00 0.000000E+00
4.233140E-08 4.238017E-08 3.220206E+00 0.000000E+00
4.238017E-08 4.242900E-08 3.216594E+00 0.000000E+00
4.242900E-08 4.247788E-08 3.212985E+00 0.000000E+00
4.247788E-08 4.252682E-08 3.209381E+00 0.000000E+00
4.252682E-08 4.257581E-08 3.205781E+00 0.000000E+00
4.257581E-08 4.262486E-08 3.202185E+00 0.000000E+00
4.262486E-08 4.267397E-08 3.198593E+00 0.000000E+00
4.267397E-08 4.272313E-08 3.195005E+00 0.000000E+00
4.272313E-08 4.277235E-08 3.191421E+00 0.000000E+00
4.277235E-08 4.282163E-08 3.187841E+00 0.000000E+00
4.282163E-08 4.287096E-08 3.184266E+00 0.000000E+00
4.287096E-08 4.292035E-08 3.180694E+00 0.000000E+00
4.292035E-08 4.296980E-08 3.177126E+00 0.000000E+00
4.296980E-08 4.301930E-08 3.173562E+00 0.000000E+00
4.301930E-08 4.306886E-08 3.170002E+00 0.000000E+00
4.306886E-08 4.311848E-08 3.166446E+00 0.000000E+00
4.311848E-08 4.316816E-08 3.162894E+00 0.000000E+00
4.316816E-08 4.321789E-08 3.159346E+00 0.000000E+00
4.321789E-08 4.326768E-08 3.155802E+00 0.000000E+00
4.326768E-08 4.331753E-08 3.152262E+00 0.000000E+00
4.331753E-08 4.336743E-08 3.148726E+00 0.000000E+00
4.336743E-08 4.341740E-08 3.145193E+00 0.000000E+00
4.341740E-08 4.346742E-08 3.141665E+00 0.000000E+00
4.346742E-08 4.351749E-08 3.138141E+00 0.000000E+00
4.351749E-08 4.356763E-08 3.134621E+00 0.000000E+00
4.356763E-08 4.361782E-08 3.131104E+00 0.000000E+00
4.361782E-08 4.366807E-08 3.127592E+00 0.000000E+00
4.366807E-08 4.371838E-08 3.124084E+00 0.000000E+00
4.371838E-08 4.376875E-08 3.120579E+00 0.000000E+00
4.376875E-08 4.381917E-08 3.117078E+00 0.000000E+00
4.381917E-08 4.386965E-08 3.113582E+00 0.000000E+00
4.386965E-08 4.392020E-08 3.110089E+00 0.000000E+00
4.392020E-08 4.397079E-08 3.106600E+00 0.000000E+00
4.397079E-08 4.402145E-08 3.103115E+00 0.000000E+00
4.402145E-08 4.407217E-08 3.099634E+00 0.000000E+00
4.407217E-08 4.412294E-08 3.096157E+00 0.000000E+00
4.412294E-08 4.417378E-08 3.092684E+00 0.000000E+00
4.417378E-08 4.422467E-08 3.089214E+00 0.000000E+00
4.422467E-08 4.427562E-08 3.085749E+00 0.000000E+00
4.427562E-08 4.432663E-08 3.082287E+00 0.000000E+00
4.432663E-08 4.437769E-08 3.078829E+00 0.000000E+00
4.437769E-08 4.442882E-08 3.075375E+00 0.000000E+00
4.442882E-08 4.448000E-08 3.071925E+00 0.000000E+00
4.448000E-08 4.453125E-08 3.068479E+00 0.000000E+00
4.453125E-08 4.458255E-08 3.065037E+00 0.000000E+00
4.458255E-08 4.463391E-08 3.061599E+00 0.000000E+00
4.463391E-08 4.468533E-08 3.058164E+00 0.000000E+00
4.468533E-08 4.473682E-08 3.054733E+00 0.000000E+00
4.473682E-08 4.478836E-08 3.051306E+00 0.000000E+00
4.478836E-08 4.483995E-08 3.047883E+00 0.000000E+00
