2.122427E-04 2.123404E-04 6.613475E-04 0.000000E+00
2.123404E-04 2.124383E-04 6.611639E-04 0.000000E+00
2.124383E-04 2.125361E-04 6.609805E-04 0.000000E+00
2.125361E-04 2.126340E-04 6.607970E-04 0.000000E+00
2.126340E-04 2.127320E-04 6.606137E-04 0.000000E+00
2.127320E-04 2.128300E-04 6.604304E-04 0.000000E+00
2.128300E-04 2.129280E-04 6.602472E-04 0.000000E+00
2.129280E-04 2.130261E-04 6.600640E-04 0.000000E+00
2.130261E-04 2.131242E-04 6.598809E-04 0.000000E+00
2.131242E-04 2.132224E-04 6.596979E-04 0.000000E+00
2.132224E-04 2.133207E-04 6.595149E-04 0.000000E+00
2.133207E-04 2.134189E-04 6.593320E-04 0.000000E+00
2.134189E-04 2.135172E-04 6.591491E-04 0.000000E+00
2.135172E-04 2.136156E-04 6.589664E-04 0.000000E+00
2.136156E-04 2.137140E-04 6.587836E-04 0.000000E+00
2.137140E-04 2.138125E-04 6.586010E-04 0.000000E+00
2.138125E-04 2.139110E-04 6.584184E-04 0.000000E+00
2.139110E-04 2.140095E-04 6.582359E-04 0.000000E+00
2.140095E-04 2.141081E-04 6.580534E-04 0.000000E+00
2.141081E-04 2.142067E-04 6.578710E-04 0.000000E+00
2.142067E-04 2.143054E-04 6.576887E-04 0.000000E+00
2.143054E-04 2.144041E-04 6.575064E-04 0.000000E+00
2.144041E-04 2.145029E-04 6.573242E-04 0.000000E+00
2.145029E-04 2.146017E-04 6.571421E-04 0.000000E+00
2.146017E-04 2.147006E-04 6.569600E-04 0.000000E+00
2.147006E-04 2.147995E-04 6.567780E-04 0.000000E+00
2.147995E-04 2.148984E-04 6.565960E-04 0.000000E+00
2.148984E-04 2.149974E-04 6.564141E-04 0.000000E+00
2.149974E-04 2.150965E-04 6.562323E-04 0.000000E+00
2.150965E-04 2.151955E-04 6.560506E-04 0.000000E+00
2.151955E-04 2.152947E-04 6.558689E-04 0.000000E+00
2.152947E-04 2.153939E-04 6.556872E-04 0.000000E+00
2.153939E-04 2.154931E-04 6.555057E-04 0.000000E+00
2.154931E-04 2.155924E-04 6.553241E-04 0.000000E+00
2.155924E-04 2.156917E-04 6.551427E-04 0.000000E+00
2.156917E-04 2.157910E-04 6.549613E-04 0.000000E+00
2.157910E-04 2.158904E-04 6.547800E-04 0.000000E+00
2.158904E-04 2.159899E-04 6.545988E-04 0.000000E+00
2.159899E-04 2.160894E-04 6.544176E-04 0.000000E+00
2.160894E-04 2.161889E-04 6.542364E-04 0.000000E+00
2.161889E-04 2.162885E-04 6.540554E-04 0.000000E+00
2.162885E-04 2.163882E-04 6.538744E-04 0.000000E+00
2.163882E-04 2.164879E-04 6.536934E-04 0.000000E+00
2.164879E-04 2.165876E-04 6.535126E-04 0.000000E+00
2.165876E-04 2.166874E-04 6.533318E-04 0.000000E+00
2.166874E-04 2.167872E-04 6.531510E-04 0.000000E+00
2.167872E-04 2.168871E-04 6.529703E-04 0.000000E+00
2.168871E-04 2.169870E-04 6.527897E-04 0.000000E+00
2.169870E-04 2.170869E-04 6.526091E-04 0.000000E+00
2.170869E-04 2.171869E-04 6.524286E-04 0.000000E+00
2.171869E-04 2.172870E-04 6.522482E-04 0.000000E+00
2.172870E-04 2.173871E-04 6.520678E-04 0.000000E+00
2.173871E-04 2.174872E-04 6.518875E-04 0.000000E+00
2.174872E-04 2.175874E-04 6.517073E-04 0.000000E+00
2.175874E-04 2.176876E-04 6.515271E-04 0.000000E+00
2.176876E-04 2.177879E-04 6.513470E-04 0.000000E+00
2.177879E-04 2.178883E-04 6.511669E-04 0.000000E+00
2.178883E-04 2.179886E-04 6.509869E-04 0.000000E+00
2.179886E-04 2.180891E-04 6.508070E-04 0.000000E+00
2.180891E-04 2.181895E-04 6.506271E-04 0.000000E+00
2.181895E-04 2.182900E-04 6.504473E-04 0.000000E+00
2.182900E-04 2.183906E-04 6.502676E-04 0.000000E+00
2.183906E-04 2.184912E-04 6.500879E-04 0.000000E+00
2.184912E-04 2.185918E-04 6.499083E-04 0.000000E+00
2.185918E-04 2.186925E-04 6.497287E-04 0.000000E+00
2.186925E-04 2.187933E-04 6.495492E-04 0.000000E+00
2.187933E-04 2.188941E-04 6.493698E-04 0.000000E+00
2.188941E-04 2.189949E-04 6.491904E-04 0.000000E+00
2.189949E-04 2.190958E-04 6.490111E-04 0.000000E+00
2.190958E-04 2.191967E-04 6.488319E-04 0.000000E+00
2.191967E-04 2.192977E-04 6.486527E-04 0.000000E+00
2.192977E-04 2.193987E-04 6.484736E-04 0.000000E+00
2.193987E-04 2.194998E-04 6.482945E-04 0.000000E+00
2.194998E-04 2.196009E-04 6.481155E-04 0.000000E+00
2.196009E-04 2.197021E-04 6.479366E-04 0.000000E+00
2.197021E-04 2.198033E-04 6.477577E-04 0.000000E+00
2.198033E-04 2.199046E-04 6.475789E-04 0.000000E+00
2.199046E-04 2.200059E-04 6.474002E-04 0.000000E+00
2.200059E-04 2.201072E-04 6.472215E-04 0.000000E+00
2.201072E-04 2.202086E-04 6.470429E-04 0.000000E+00
2.202086E-04 2.203100E-04 6.468643E-04 0.000000E+00
2.203100E-04 2.204115E-04 6.466858E-04 0.000000E+00
2.204115E-04 2.205131E-04 6.465074E-04 0.000000E+00
2.205131E-04 2.206147E-04 6.463290E-04 0.000000E+00
2.206147E-04 2.207163E-04 6.461507E-04 0.000000E+00
2.207163E-04 2.208180E-04 6.459724E-04 0.000000E+00
2.208180E-04 2.209197E-04 6.457943E-04 0.000000E+00
2.209197E-04 2.210215E-04 6.456161E-04 0.000000E+00
2.210215E-04 2.211233E-04 6.454381E-04 0.000000E+00
2.211233E-04 2.212251E-04 6.452601E-04 0.000000E+00
2.212251E-04 2.213271E-04 6.450821E-04 0.000000E+00
2.213271E-04 2.214290E-04 6.449042E-04 0.000000E+00
2.214290E-04 2.215310E-04 6.447264E-04 0.000000E+00
2.215310E-04 2.216331E-04 6.445487E-04 0.000000E+00
2.216331E-04 2.217352E-04 6.443710E-04 0.000000E+00
2.217352E-04 2.218373E-04 6.441933E-04 0.000000E+00
2.218373E-04 2.219395E-04 6.440158E-04 0.000000E+00
2.219395E-04 2.220418E-04 6.438383E-04 0.000000E+00
2.220418E-04 2.221440E-04 6.436608E-04 0.000000E+00
2.221440E-04 2.222464E-04 6.434834E-04 0.000000E+00
2.222464E-04 2.223488E-04 6.433061E-04 0.000000E+00
2.223488E-04 2.224512E-04 6.431288E-04 0.000000E+00
2.224512E-04 2.225537E-04 6.429516E-04 0.000000E+00
2.225537E-04 2.226562E-04 6.427745E-04 0.000000E+00
2.226562E-04 2.227588E-04 6.425974E-04 0.000000E+00
2.227588E-04 2.228614E-04 6.424204E-04 0.000000E+00
2.228614E-04 2.229640E-04 6.422434E-04 0.000000E+00
2.229640E-04 2.230668E-04 6.420665E-04 0.000000E+00
2.230668E-04 2.231695E-04 6.418897E-04 0.000000E+00
2.231695E-04 2.232723E-04 6.417129E-04 0.000000E+00
2.232723E-04 2.233752E-04 6.415362E-04 0.000000E+00
2.233752E-04 2.234781E-04 6.413595E-04 0.000000E+00
2.234781E-04 2.235810E-04 6.411830E-04 0.000000E+00
2.235810E-04 2.236840E-04 6.410064E-04 0.000000E+00
2.236840E-04 2.237871E-04 6.408300E-04 0.000000E+00
2.237871E-04 2.238902E-04 6.406535E-04 0.000000E+00
2.238902E-04 2.239933E-04 6.404772E-04 0.000000E+00
2.239933E-04 2.240965E-04 6.403009E-04 0.000000E+00
2.240965E-04 2.241997E-04 6.401247E-04 0.000000E+00
2.241997E-04 2.243030E-04 6.399485E-04 0.000000E+00
2.243030E-04 2.244063E-04 6.397724E-04 0.000000E+00
2.244063E-04 2.245097E-04 6.395964E-04 0.000000E+00
2.245097E-04 2.246131E-04 6.394204E-04 0.000000E+00
2.246131E-04 2.247166E-04 6.392445E-04 0.000000E+00
2.247166E-04 2.248201E-04 6.390686E-04 0.000000E+00
2.248201E-04 2.249237E-04 6.388928E-04 0.000000E+00
2.249237E-04 2.250273E-04 6.387171E-04 0.000000E+00
2.250273E-04 2.251310E-04 6.385414E-04 0.000000E+00
2.251310E-04 2.252347E-04 6.383658E-04 0.000000E+00
2.252347E-04 2.253384E-04 6.381902E-04 0.000000E+00
2.253384E-04 2.254422E-04 6.380147E-04 0.000000E+00
2.254422E-04 2.255461E-04 6.378393E-04 0.000000E+00
2.255461E-04 2.256500E-04 6.376639E-04 0.000000E+00
2.256500E-04 2.257540E-04 6.374886E-04 0.000000E+00
2.257540E-04 2.258580E-04 6.373133E-04 0.000000E+00
2.258580E-04 2.259620E-04 6.371381E-04 0.000000E+00
2.259620E-04 2.260661E-04 6.369630E-04 0.000000E+00
2.260661E-04 2.261702E-04 6.367879E-04 0.000000E+00
2.261702E-04 2.262744E-04 6.366129E-04 0.000000E+00
2.262744E-04 2.263787E-04 6.364380E-04 0.000000E+00
2.263787E-04 2.264829E-04 6.362631E-04 0.000000E+00
2.264829E-04 2.265873E-04 6.360882E-04 0.000000E+00
2.265873E-04 2.266917E-04 6.359135E-04 0.000000E+00
2.266917E-04 2.267961E-04 6.357387E-04 0.000000E+00
2.267961E-04 2.269006E-04 6.355641E-04 0.000000E+00
2.269006E-04 2.270051E-04 6.353895E-04 0.000000E+00
2.270051E-04 2.271097E-04 6.352150E-04 0.000000E+00
2.271097E-04 2.272143E-04 6.350405E-04 0.000000E+00
2.272143E-04 2.273190E-04 6.348661E-04 0.000000E+00
2.273190E-04 2.274237E-04 6.346917E-04 0.000000E+00
2.274237E-04 2.275284E-04 6.345174E-04 0.000000E+00
2.275284E-04 2.276333E-04 6.343432E-04 0.000000E+00
2.276333E-04 2.277381E-04 6.341690E-04 0.000000E+00
2.277381E-04 2.278430E-04 6.339949E-04 0.000000E+00
2.278430E-04 2.279480E-04 6.338209E-04 0.000000E+00
2.279480E-04 2.280530E-04 6.336469E-04 0.000000E+00
2.280530E-04 2.281581E-04 6.334729E-04 0.000000E+00
2.281581E-04 2.282632E-04 6.332991E-04 0.000000E+00
2.282632E-04 2.283683E-04 6.331252E-04 0.000000E+00
2.283683E-04 2.284735E-04 6.329515E-04 0.000000E+00
2.284735E-04 2.285788E-04 6.327778E-04 0.000000E+00
2.285788E-04 2.286841E-04 6.326042E-04 0.000000E+00
2.286841E-04 2.287894E-04 6.324306E-04 0.000000E+00
2.287894E-04 2.288948E-04 6.322571E-04 0.000000E+00
2.288948E-04 2.290003E-04 6.320836E-04 0.000000E+00
2.290003E-04 2.291058E-04 6.319102E-04 0.000000E+00
2.291058E-04 2.292113E-04 6.317369E-04 0.000000E+00
2.292113E-04 2.293169E-04 6.315636E-04 0.000000E+00
2.293169E-04 2.294225E-04 6.313904E-04 0.000000E+00
2.294225E-04 2.295282E-04 6.312172E-04 0.000000E+00
2.295282E-04 2.296340E-04 6.310441E-04 0.000000E+00
2.296340E-04 2.297397E-04 6.308711E-04 0.000000E+00
2.297397E-04 2.298456E-04 6.306981E-04 0.000000E+00
2.298456E-04 2.299515E-04 6.305252E-04 0.000000E+00
2.299515E-04 2.300574E-04 6.303523E-04 0.000000E+00
2.300574E-04 2.301634E-04 6.301795E-04 0.000000E+00
2.301634E-04 2.302694E-04 6.300068E-04 0.000000E+00
2.302694E-04 2.303755E-04 6.298341E-04 0.000000E+00
2.303755E-04 2.304816E-04 6.296615E-04 0.000000E+00
2.304816E-04 2.305878E-04 6.294889E-04 0.000000E+00
2.305878E-04 2.306940E-04 6.293164E-04 0.000000E+00
2.306940E-04 2.308003E-04 6.291439E-04 0.000000E+00
2.308003E-04 2.309066E-04 6.289716E-04 0.000000E+00
2.309066E-04 2.310130E-04 6.287992E-04 0.000000E+00
2.310130E-04 2.311194E-04 6.286270E-04 0.000000E+00
2.311194E-04 2.312259E-04 6.284547E-04 0.000000E+00
2.312259E-04 2.313324E-04 6.282826E-04 0.000000E+00
2.313324E-04 2.314389E-04 6.281105E-04 0.000000E+00
2.314389E-04 2.315456E-04 6.279385E-04 0.000000E+00
2.315456E-04 2.316522E-04 6.277665E-04 0.000000E+00
2.316522E-04 2.317589E-04 6.275946E-04 0.000000E+00
2.317589E-04 2.318657E-04 6.274227E-04 0.000000E+00
2.318657E-04 2.319725E-04 6.272509E-04 0.000000E+00
2.319725E-04 2.320794E-04 6.270792E-04 0.000000E+00
2.320794E-04 2.321863E-04 6.269075E-04 0.000000E+00
2.321863E-04 2.322933E-04 6.267359E-04 0.000000E+00
2.322933E-04 2.324003E-04 6.265643E-04 0.000000E+00
2.324003E-04 2.325073E-04 6.263928E-04 0.000000E+00
2.325073E-04 2.326144E-04 6.262213E-04 0.000000E+00
2.326144E-04 2.327216E-04 6.260499E-04 0.000000E+00
2.327216E-04 2.328288E-04 6.258786E-04 0.000000E+00
2.328288E-04 2.329361E-04 6.257073E-04 0.000000E+00
2.329361E-04 2.330434E-04 6.255361E-04 0.000000E+00
2.330434E-04 2.331507E-04 6.253650E-04 0.000000E+00
2.331507E-04 2.332581E-04 6.251939E-04 0.000000E+00
2.332581E-04 2.333656E-04 6.250228E-04 0.000000E+00
2.333656E-04 2.334731E-04 6.248519E-04 0.000000E+00
2.334731E-04 2.335806E-04 6.246809E-04 0.000000E+00
2.335806E-04 2.336882E-04 6.245101E-04 0.000000E+00
2.336882E-04 2.337959E-04 6.243393E-04 0.000000E+00
2.337959E-04 2.339036E-04 6.241685E-04 0.000000E+00
2.339036E-04 2.340114E-04 6.239978E-04 0.000000E+00
2.340114E-04 2.341192E-04 6.238272E-04 0.000000E+00
2.341192E-04 2.342270E-04 6.236566E-04 0.000000E+00
2.342270E-04 2.343349E-04 6.234861E-04 0.000000E+00
2.343349E-04 2.344429E-04 6.233157E-04 0.000000E+00
2.344429E-04 2.345509E-04 6.231453E-04 0.000000E+00
2.345509E-04 2.346589E-04 6.229749E-04 0.000000E+00
2.346589E-04 2.347670E-04 6.228046E-04 0.000000E+00
2.347670E-04 2.348752E-04 6.226344E-04 0.000000E+00
2.348752E-04 2.349834E-04 6.224643E-04 0.000000E+00
2.349834E-04 2.350916E-04 6.222941E-04 0.000000E+00
2.350916E-04 2.351999E-04 6.221241E-04 0.000000E+00
2.351999E-04 2.353083E-04 6.219541E-04 0.000000E+00
2.353083E-04 2.354167E-04 6.217842E-04 0.000000E+00
2.354167E-04 2.355251E-04 6.216143E-04 0.000000E+00
2.355251E-04 2.356336E-04 6.214445E-04 0.000000E+00
2.356336E-04 2.357422E-04 6.212747E-04 0.000000E+00
2.357422E-04 2.358508E-04 6.211050E-04 0.000000E+00
2.358508E-04 2.359594E-04 6.209354E-04 0.000000E+00
2.359594E-04 2.360681E-04 6.207658E-04 0.000000E+00
2.360681E-04 2.361768E-04 6.205962E-04 0.000000E+00
2.361768E-04 2.362856E-04 6.204268E-04 0.000000E+00
2.362856E-04 2.363945E-04 6.202574E-04 0.000000E+00
2.363945E-04 2.365034E-04 6.200880E-04 0.000000E+00
2.365034E-04 2.366123E-04 6.199187E-04 0.000000E+00
2.366123E-04 2.367213E-04 6.197495E-04 0.000000E+00
2.367213E-04 2.368304E-04 6.195803E-04 0.000000E+00
2.368304E-04 2.369395E-04 6.194112E-04 0.000000E+00
2.369395E-04 2.370486E-04 6.192421E-04 0.000000E+00
2.370486E-04 2.371578E-04 6.190731E-04 0.000000E+00
2.371578E-04 2.372671E-04 6.189041E-04 0.000000E+00
2.372671E-04 2.373764E-04 6.187352E-04 0.000000E+00
2.373764E-04 2.374858E-04 6.185664E-04 0.000000E+00
2.374858E-04 2.375952E-04 6.183976E-04 0.000000E+00
2.375952E-04 2.377046E-04 6.182289E-04 0.000000E+00
2.377046E-04 2.378141E-04 6.180602E-04 0.000000E+00
2.378141E-04 2.379237E-04 6.178916E-04 0.000000E+00
2.379237E-04 2.380333E-04 6.177230E-04 0.000000E+00
2.380333E-04 2.381429E-04 6.175545E-04 0.000000E+00
2.381429E-04 2.382526E-04 6.173861E-04 0.000000E+00
2.382526E-04 2.383624E-04 6.172177E-04 0.000000E+00
2.383624E-04 2.384722E-04 6.170494E-04 0.000000E+00
2.384722E-04 2.385820E-04 6.168811E-04 0.000000E+00
2.385820E-04 2.386920E-04 6.167129E-04 0.000000E+00
2.386920E-04 2.388019E-04 6.165448E-04 0.000000E+00
2.388019E-04 2.389119E-04 6.163767E-04 0.000000E+00
2.389119E-04 2.390220E-04 6.162086E-04 0.000000E+00
2.390220E-04 2.391321E-04 6.160407E-04 0.000000E+00
2.391321E-04 2.392423E-04 6.158727E-04 0.000000E+00
2.392423E-04 2.393525E-04 6.157049E-04 0.000000E+00
2.393525E-04 2.394627E-04 6.155370E-04 0.000000E+00
2.394627E-04 2.395730E-04 6.153693E-04 0.000000E+00
2.395730E-04 2.396834E-04 6.152016E-04 0.000000E+00
2.396834E-04 2.397938E-04 6.150339E-04 0.000000E+00
2.397938E-04 2.399043E-04 6.148664E-04 0.000000E+00
2.399043E-04 2.400148E-04 6.146988E-04 0.000000E+00
2.400148E-04 2.401254E-04 6.145314E-04 0.000000E+00
2.401254E-04 2.402360E-04 6.143639E-04 0.000000E+00
2.402360E-04 2.403467E-04 6.141966E-04 0.000000E+00
2.403467E-04 2.404574E-04 6.140293E-04 0.000000E+00
2.404574E-04 2.405681E-04 6.138620E-04 0.000000E+00
2.405681E-04 2.406790E-04 6.136949E-04 0.000000E+00
2.406790E-04 2.407898E-04 6.135277E-04 0.000000E+00
2.407898E-04 2.409008E-04 6.133606E-04 0.000000E+00
2.409008E-04 2.410117E-04 6.131936E-04 0.000000E+00
2.410117E-04 2.411228E-04 6.130267E-04 0.000000E+00
2.411228E-04 2.412338E-04 6.128598E-04 0.000000E+00
2.412338E-04 2.413450E-04 6.126929E-04 0.000000E+00
2.413450E-04 2.414562E-04 6.125261E-04 0.000000E+00
2.414562E-04 2.415674E-04 6.123594E-04 0.000000E+00
2.415674E-04 2.416787E-04 6.121927E-04 0.000000E+00
2.416787E-04 2.417900E-04 6.120261E-04 0.000000E+00
2.417900E-04 2.419014E-04 6.118595E-04 0.000000E+00
2.419014E-04 2.420128E-04 6.116930E-04 0.000000E+00
2.420128E-04 2.421243E-04 6.115265E-04 0.000000E+00
2.421243E-04 2.422359E-04 6.113601E-04 0.000000E+00
2.422359E-04 2.423474E-04 6.111938E-04 0.000000E+00
2.423474E-04 2.424591E-04 6.110275E-04 0.000000E+00
2.424591E-04 2.425708E-04 6.108613E-04 0.000000E+00
2.425708E-04 2.426825E-04 6.106951E-04 0.000000E+00
2.426825E-04 2.427943E-04 6.105290E-04 0.000000E+00
2.427943E-04 2.429062E-04 6.103629E-04 0.000000E+00
2.429062E-04 2.430181E-04 6.101969E-04 0.000000E+00
2.430181E-04 2.431300E-04 6.100310E-04 0.000000E+00
2.431300E-04 2.432420E-04 6.098651E-04 0.000000E+00
2.432420E-04 2.433541E-04 6.096992E-04 0.000000E+00
2.433541E-04 2.434662E-04 6.095334E-04 0.000000E+00
2.434662E-04 2.435783E-04 6.093677E-04 0.000000E+00
2.435783E-04 2.436905E-04 6.092020E-04 0.000000E+00
2.436905E-04 2.438028E-04 6.090364E-04 0.000000E+00
2.438028E-04 2.439151E-04 6.088709E-04 0.000000E+00
2.439151E-04 2.440275E-04 6.087054E-04 0.000000E+00
2.440275E-04 2.441399E-04 6.085399E-04 0.000000E+00
2.441399E-04 2.442524E-04 6.083745E-04 0.000000E+00
2.442524E-04 2.443649E-04 6.082092E-04 0.000000E+00
2.443649E-04 2.444775E-04 6.080439E-04 0.000000E+00
2.444775E-04 2.445901E-04 6.078787E-04 0.000000E+00
2.445901E-04 2.447028E-04 6.077135E-04 0.000000E+00
2.447028E-04 2.448155E-04 6.075484E-04 0.000000E+00
2.448155E-04 2.449283E-04 6.073833E-04 0.000000E+00
2.449283E-04 2.450411E-04 6.072183E-04 0.000000E+00
2.450411E-04 2.451540E-04 6.070534E-04 0.000000E+00
2.451540E-04 2.452669E-04 6.068885E-04 0.000000E+00
2.452669E-04 2.453799E-04 6.067236E-04 0.000000E+00
2.453799E-04 2.454929E-04 6.065589E-04 0.000000E+00
2.454929E-04 2.456060E-04 6.063941E-04 0.000000E+00
2.456060E-04 2.457192E-04 6.062295E-04 0.000000E+00
2.457192E-04 2.458324E-04 6.060648E-04 0.000000E+00
2.458324E-04 2.459456E-04 6.059003E-04 0.000000E+00
2.459456E-04 2.460589E-04 6.057358E-04 0.000000E+00
2.460589E-04 2.461723E-04 6.055713E-04 0.000000E+00
2.461723E-04 2.462857E-04 6.054069E-04 0.000000E+00
2.462857E-04 2.463991E-04 6.052426E-04 0.000000E+00
2.463991E-04 2.465126E-04 6.050783E-04 0.000000E+00
2.465126E-04 2.466262E-04 6.049141E-04 0.000000E+00
2.466262E-04 2.467398E-04 6.047499E-04 0.000000E+00
2.467398E-04 2.468535E-04 6.045858E-04 0.000000E+00
2.468535E-04 2.469672E-04 6.044217E-04 0.000000E+00
2.469672E-04 2.470810E-04 6.042577E-04 0.000000E+00
2.470810E-04 2.471948E-04 6.040938E-04 0.000000E+00
2.471948E-04 2.473087E-04 6.039299E-04 0.000000E+00
2.473087E-04 2.474226E-04 6.037660E-04 0.000000E+00
2.474226E-04 2.475366E-04 6.036022E-04 0.000000E+00
2.475366E-04 2.476506E-04 6.034385E-04 0.000000E+00
2.476506E-04 2.477647E-04 6.032748E-04 0.000000E+00
2.477647E-04 2.478788E-04 6.031112E-04 0.000000E+00
2.478788E-04 2.479930E-04 6.029476E-04 0.000000E+00
2.479930E-04 2.481073E-04 6.027841E-04 0.000000E+00
2.481073E-04 2.482216E-04 6.026206E-04 0.000000E+00
2.482216E-04 2.483359E-04 6.024572E-04 0.000000E+00
2.483359E-04 2.484503E-04 6.022939E-04 0.000000E+00
2.484503E-04 2.485648E-04 6.021306E-04 0.000000E+00
2.485648E-04 2.486793E-04 6.019673E-04 0.000000E+00
2.486793E-04 2.487938E-04 6.018041E-04 0.000000E+00
2.487938E-04 2.489084E-04 6.016410E-04 0.000000E+00
2.489084E-04 2.490231E-04 6.014779E-04 0.000000E+00
2.490231E-04 2.491378E-04 6.013149E-04 0.000000E+00
2.491378E-04 2.492526E-04 6.011519E-04 0.000000E+00
2.492526E-04 2.493674E-04 6.009890E-04 0.000000E+00
2.493674E-04 2.494823E-04 6.008262E-04 0.000000E+00
2.494823E-04 2.495972E-04 6.006634E-04 0.000000E+00
2.495972E-04 2.497122E-04 6.005006E-04 0.000000E+00
2.497122E-04 2.498272E-04 6.003379E-04 0.000000E+00
2.498272E-04 2.499423E-04 6.001753E-04 0.000000E+00
2.499423E-04 2.500575E-04 6.000127E-04 0.000000E+00
2.500575E-04 2.501726E-04 5.998501E-04 0.000000E+00
2.501726E-04 2.502879E-04 5.996877E-04 0.000000E+00
2.502879E-04 2.504032E-04 5.995252E-04 0.000000E+00
2.504032E-04 2.505185E-04 5.993629E-04 0.000000E+00
2.505185E-04 2.506340E-04 5.992005E-04 0.000000E+00
2.506340E-04 2.507494E-04 5.990383E-04 0.000000E+00
2.507494E-04 2.508649E-04 5.988761E-04 0.000000E+00
2.508649E-04 2.509805E-04 5.987139E-04 0.000000E+00
2.509805E-04 2.510961E-04 5.985518E-04 0.000000E+00
2.510961E-04 2.512118E-04 5.983898E-04 0.000000E+00
2.512118E-04 2.513275E-04 5.982278E-04 0.000000E+00
2.513275E-04 2.514433E-04 5.980658E-04 0.000000E+00
2.514433E-04 2.515591E-04 5.979040E-04 0.000000E+00
2.515591E-04 2.516750E-04 5.977421E-04 0.000000E+00
2.516750E-04 2.517909E-04 5.975803E-04 0.000000E+00
2.517909E-04 2.519069E-04 5.974186E-04 0.000000E+00
2.519069E-04 2.520230E-04 5.972570E-04 0.000000E+00
2.520230E-04 2.521391E-04 5.970953E-04 0.000000E+00
2.521391E-04 2.522552E-04 5.969338E-04 0.000000E+00
2.522552E-04 2.523714E-04 5.967723E-04 0.000000E+00
2.523714E-04 2.524877E-04 5.966108E-04 0.000000E+00
2.524877E-04 2.526040E-04 5.964494E-04 0.000000E+00
2.526040E-04 2.527204E-04 5.962881E-04 0.000000E+00
2.527204E-04 2.528368E-04 5.961268E-04 0.000000E+00
2.528368E-04 2.529533E-04 5.959655E-04 0.000000E+00
2.529533E-04 2.530698E-04 5.958044E-04 0.000000E+00
2.530698E-04 2.531864E-04 5.956432E-04 0.000000E+00
2.531864E-04 2.533030E-04 5.954821E-04 0.000000E+00
2.533030E-04 2.534197E-04 5.953211E-04 0.000000E+00
2.534197E-04 2.535364E-04 5.951601E-04 0.000000E+00
2.535364E-04 2.536532E-04 5.949992E-04 0.000000E+00
2.536532E-04 2.537701E-04 5.948384E-04 0.000000E+00
2.537701E-04 2.538870E-04 5.946776E-04 0.000000E+00
2.538870E-04 2.540040E-04 5.945168E-04 0.000000E+00
2.540040E-04 2.541210E-04 5.943561E-04 0.000000E+00
2.541210E-04 2.542380E-04 5.941954E-04 0.000000E+00
2.542380E-04 2.543552E-04 5.940348E-04 0.000000E+00
2.543552E-04 2.544723E-04 5.938743E-04 0.000000E+00
2.544723E-04 2.545896E-04 5.937138E-04 0.000000E+00
2.545896E-04 2.547068E-04 5.935534E-04 0.000000E+00
2.547068E-04 2.548242E-04 5.933930E-04 0.000000E+00
2.548242E-04 2.549416E-04 5.932327E-04 0.000000E+00
2.549416E-04 2.550590E-04 5.930724E-04 0.000000E+00
2.550590E-04 2.551765E-04 5.929122E-04 0.000000E+00
2.551765E-04 2.552941E-04 5.927520E-04 0.000000E+00
2.552941E-04 2.554117E-04 5.925919E-04 0.000000E+00
2.554117E-04 2.555293E-04 5.924318E-04 0.000000E+00
2.555293E-04 2.556470E-04 5.922718E-04 0.000000E+00
2.556470E-04 2.557648E-04 5.921118E-04 0.000000E+00
2.557648E-04 2.558826E-04 5.919519E-04 0.000000E+00
2.558826E-04 2.560005E-04 5.917921E-04 0.000000E+00
2.560005E-04 2.561184E-04 5.916323E-04 0.000000E+00
2.561184E-04 2.562364E-04 5.914725E-04 0.000000E+00
2.562364E-04 2.563545E-04 5.913128E-04 0.000000E+00
2.563545E-04 2.564726E-04 5.911532E-04 0.000000E+00
2.564726E-04 2.565907E-04 5.909936E-04 0.000000E+00
2.565907E-04 2.567089E-04 5.908341E-04 0.000000E+00
2.567089E-04 2.568272E-04 5.906746E-04 0.000000E+00
2.568272E-04 2.569455E-04 5.905151E-04 0.000000E+00
2.569455E-04 2.570638E-04 5.903558E-04 0.000000E+00
2.570638E-04 2.571823E-04 5.901964E-04 0.000000E+00
2.571823E-04 2.573007E-04 5.900372E-04 0.000000E+00
2.573007E-04 2.574193E-04 5.898780E-04 0.000000E+00
2.574193E-04 2.575379E-04 5.897188E-04 0.000000E+00
2.575379E-04 2.576565E-04 5.895597E-04 0.000000E+00
2.576565E-04 2.577752E-04 5.894006E-04 0.000000E+00
2.577752E-04 2.578939E-04 5.892416E-04 0.000000E+00
2.578939E-04 2.580127E-04 5.890826E-04 0.000000E+00
2.580127E-04 2.581316E-04 5.889237E-04 0.000000E+00
2.581316E-04 2.582505E-04 5.887649E-04 0.000000E+00
2.582505E-04 2.583695E-04 5.886061E-04 0.000000E+00
2.583695E-04 2.584885E-04 5.884473E-04 0.000000E+00
2.584885E-04 2.586076E-04 5.882887E-04 0.000000E+00
2.586076E-04 2.587267E-04 5.881300E-04 0.000000E+00
2.587267E-04 2.588459E-04 5.879714E-04 0.000000E+00
2.588459E-04 2.589652E-04 5.878129E-04 0.000000E+00
2.589652E-04 2.590844E-04 5.876544E-04 0.000000E+00
2.590844E-04 2.592038E-04 5.874960E-04 0.000000E+00
2.592038E-04 2.593232E-04 5.873376E-04 0.000000E+00
2.593232E-04 2.594427E-04 5.871793E-04 0.000000E+00
2.594427E-04 2.595622E-04 5.870210E-04 0.000000E+00
